pipe_number,cost_GBP,execution_time_sec
77985,167661.2231,45.679
78011,17644.53041,45.679
78024,23272.64852,45.679
78035,24740.35771,45.679
78037,21726.05673,45.679
78043,6270.646664,45.679
78143,3365.637922,45.679
78150,37056.70928,45.679
78156,10102.83338,45.679
78168,65401.43501,45.679
78195,24504.17727,45.679
78234,4066.699094,45.679
78236,27275.984,45.679
78240,29270.68375,45.679
78281,12337.61577,45.679
78304,51997.86037,45.679
78324,105202.9458,45.679
78367,27821.48772,45.679
78399,2953.431414,45.679
78404,30662.31479,45.679
78427,18231.14389,45.679
78431,18007.87138,45.679
78435,35655.77978,45.679
78471,32177.96764,45.679
78478,136409.8762,45.679
78490,13856.10186,45.679
78529,35655.84476,45.679
78549,37124.02179,45.679
78557,5578.755827,45.679
78566,1759.033142,45.679
78600,15054.79411,45.679
78618,15493.71238,45.679
78650,14697.25193,45.679
78694,7964.84497,45.679
78710,18064.48294,45.679
78716,108699.1654,45.679
78744,177814.8096,45.679
78745,23194.55347,45.679
78753,55783.24609,45.679
78757,13135.32963,45.679
78780,10773.62511,45.679
78817,151335.1955,45.679
78832,1441.912106,45.679
78843,17741.95145,45.679
78845,46275.24008,45.679
78896,59850.85546,45.679
78905,69367.5519,45.679
78909,64603.30097,45.679
78926,20776.31691,45.679
78963,2265.029046,45.679
78964,6644.700271,45.679
78977,80814.23433,45.679
78991,29513.96661,45.679
78999,9042.256845,45.679
79025,776.5324574,45.679
79095,3556.740282,45.679
79099,36398.32105,45.679
79110,4084.259104,45.679
79129,42749.57516,45.679
79143,19252.24111,45.679
79166,23701.95302,45.679
79181,9499.946491,45.679
79183,2150.452487,45.679
79226,60056.77916,45.679
79234,17246.22995,45.679
79250,69079.70663,45.679
79306,3322.52703,45.679
79324,109118.4796,45.679
79377,51771.10312,45.679
79413,134755.1994,45.679
79422,248663.1362,45.679
79466,28188.68272,45.679
79512,73877.43025,45.679
79536,85393.26842,45.679
79569,54700.23331,45.679
79576,76758.44919,45.679
79582,18941.40989,45.679
79596,136347.9548,45.679
79616,113546.152,45.679
79635,11495.12071,45.679
79655,7177.547743,45.679
79664,10316.82263,45.679
79673,51602.71923,45.679
79703,13619.51909,45.679
79711,21556.96548,45.679
79712,13891.15883,45.679
79718,17264.17999,45.679
79721,37509.9083,45.679
79722,16371.36691,45.679
79824,20964.86847,45.679
79880,7843.657785,45.679
79924,18495.13044,45.679
79958,117844.0341,45.679
79977,4755.45948,45.679
80017,27615.11784,45.679
80050,7913.874091,45.679
80051,14875.75927,45.679
80055,13468.47685,45.679
80129,45967.12064,45.679
80171,68165.13982,45.679
80212,9111.206969,45.679
80217,4833.391582,45.679
80270,9302.288093,45.679
80284,69697.60921,45.679
80304,34384.49862,45.679
80307,12152.38528,45.679
80332,7217.219515,45.679
80335,4046.095422,45.679
80359,4009.936677,45.679
80365,10766.62008,45.679
80406,13334.43692,45.679
80412,3615.422457,45.679
80504,17284.77015,45.679
80519,78674.82552,45.679
80554,19905.5205,45.679
80557,13562.11259,45.679
80602,7898.775699,45.679
80656,9223.531048,45.679
80658,4792.5232,45.679
80666,45918.9496,45.679
80672,7339.788849,45.679
80689,25995.19346,45.679
80693,26323.06699,45.679
80731,54411.42169,45.679
80744,18977.98519,45.679
80777,112406.4779,45.679
80789,11263.74372,45.679
80798,7179.229647,45.679
80802,140150.2279,45.679
80816,3821.85299,45.679
80842,17324.21781,45.679
80845,11194.51412,45.679
80851,27483.87201,45.679
80862,18176.91822,45.679
80902,3250.943741,45.679
80924,40506.82325,45.679
80966,22457.01389,45.679
81017,11417.63113,45.679
81071,144426.0043,45.679
81080,52486.65108,45.679
81129,5256.4415,45.679
81145,39020.81722,45.679
81153,18349.23536,45.679
81167,71867.07782,45.679
81202,19003.75755,45.679
81210,6235.358158,45.679
81212,6606.800198,45.679
81218,24069.72497,45.679
81238,4023.06207,45.679
81246,57794.43568,45.679
81280,10435.09268,45.679
81297,50018.59278,45.679
81368,9409.643927,45.679
81369,101568.8416,45.679
81382,12724.497,45.679
81396,62242.63219,45.679
81422,3656.704014,45.679
81445,25086.11728,45.679
81451,9375.080075,45.679
81464,39061.89679,45.679
81475,8098.65217,45.679
81480,438436.2354,45.679
81506,56283.31904,45.679
81516,2996.649287,45.679
81526,6750.45131,45.679
81568,23194.35366,45.679
81571,11077.37103,45.679
81598,17114.63445,45.679
81611,2936.228266,45.679
81674,19251.8248,45.679
81694,11077.14012,45.679
81705,25623.00872,45.679
81711,12097.85543,45.679
81728,14807.07347,45.679
81729,43377.18736,45.679
81739,68818.91745,45.679
81773,10286.97163,45.679
81774,7094.760512,45.679
81790,14520.75318,45.679
81839,47346.17774,45.679
81852,30282.21138,45.679
81897,120338.8478,45.679
81907,10426.29204,45.679
81913,144400.2744,45.679
81987,26183.14234,45.679
82042,20884.16371,45.679
82092,68565.82107,45.679
82115,18783.5457,45.679
82128,29801.19065,45.679
82138,3130.420064,45.679
82153,19290.25806,45.679
82154,2882.932425,45.679
82161,95371.50793,45.679
82192,19635.19547,45.679
82229,2862.348799,45.679
82258,16168.21281,45.679
82266,1497.138838,45.679
82306,24347.62659,45.679
82355,45714.86515,45.679
82373,11563.61307,45.679
82375,12062.34145,45.679
82439,58144.93348,45.679
82448,38331.92757,45.679
82485,25202.22162,45.679
82510,21642.5657,45.679
82526,6490.727227,45.679
82530,129035.6957,45.679
82591,37347.23717,45.679
82600,8268.6024,45.679
82605,197275.1269,45.679
82629,27799.59432,45.679
82644,10657.67804,45.679
82688,38749.47857,45.679
82708,7553.201044,45.679
82729,274337.7262,45.679
82742,26920.27259,45.679
82743,18367.38405,45.679
82752,10898.03689,45.679
82777,41668.61122,45.679
82791,2834.023435,45.679
82807,6517.907647,45.679
82812,56758.7539,45.679
82823,30279.87241,45.679
82849,215325.5805,45.679
82851,1510.363147,45.679
82853,79336.36405,45.679
82867,18684.06054,45.679
82868,4956.872856,45.679
82888,20477.38992,45.679
82892,8835.047262,45.679
82943,118087.0531,45.679
82991,43107.66975,45.679
82998,11133.14867,45.679
83021,10174.63784,45.679
83028,13781.25145,45.679
83076,14113.02781,45.679
83082,31345.20345,45.679
83118,24143.80906,45.679
83129,102886.726,45.679
83185,33727.23477,45.679
83200,8182.674044,45.679
83230,31911.09758,45.679
83243,27415.92258,45.679
83256,35383.81872,45.679
83269,16825.74586,45.679
83276,3396.608408,45.679
83396,35319.78018,45.679
83411,18959.79236,45.679
83413,35957.55738,45.679
83440,8763.777767,45.679
83445,16996.52592,45.679
83530,41779.0183,45.679
83535,90261.10444,45.679
83554,42461.84432,45.679
83583,16441.45043,45.679
83624,18433.08897,45.679
83650,70141.47462,45.679
83659,16628.14533,45.679
83671,23739.8674,45.679
83702,19484.77423,45.679
83718,15458.97911,45.679
83790,11065.77784,45.679
83798,5045.386552,45.679
83808,3789.076791,45.679
83904,59244.33272,45.679
83943,22985.6207,45.679
83944,34044.92221,45.679
83950,7525.436947,45.679
83972,12179.70114,45.679
83996,24399.58997,45.679
84018,23529.49929,45.679
84019,5357.159749,45.679
84020,32393.42319,45.679
84053,38065.264,45.679
84056,9356.818459,45.679
84063,176074.7022,45.679
84082,23960.76123,45.679
84088,167240.4293,45.679
84129,14160.44809,45.679
84136,30574.84258,45.679
84139,13588.98158,45.679
84205,5214.885561,45.679
84212,179089.7037,45.679
84230,34830.19974,45.679
84234,70363.63156,45.679
84244,63290.40084,45.679
84246,30214.77296,45.679
84253,36149.13482,45.679
84264,176404.1536,45.679
84273,342248.8474,45.679
84293,23961.18686,45.679
84355,36262.06032,45.679
84393,45132.94827,45.679
84410,16889.70378,45.679
84493,16225.13683,45.679
84500,38254.02198,45.679
84507,44093.79001,45.679
84540,30563.28769,45.679
84557,17688.14784,45.679
84614,19355.77133,45.679
84642,314292.531,45.679
84713,128315.4611,45.679
84716,51086.71557,45.679
84724,15807.36976,45.679
84727,172277.4881,45.679
84732,19012.82687,45.679
84756,34072.76786,45.679
84780,27282.79697,45.679
84847,15181.45791,45.679
84848,4554.964956,45.679
84871,36767.26433,45.679
84878,16922.33745,45.679
84892,17501.83252,45.679
84893,146273.8027,45.679
84914,41365.37938,45.679
84935,26363.5623,45.679
84937,24725.95732,45.679
84938,2901.038801,45.679
84965,143506.6417,45.679
84977,5173.472196,45.679
84981,12885.44065,45.679
85035,28923.44245,45.679
85049,27064.46634,45.679
85085,3235.414958,45.679
85099,24337.12027,45.679
85115,16714.17354,45.679
85153,68438.73103,45.679
85204,23688.83529,45.679
85218,45783.52863,45.679
85240,43477.77592,45.679
85265,16100.50001,45.679
85282,72703.97979,45.679
85318,23415.30157,45.679
85347,11401.95533,45.679
85363,6588.035096,45.679
85366,14166.64127,45.679
85399,15691.73736,45.679
85481,66011.41546,45.679
85488,17922.89574,45.679
85564,37966.04668,45.679
85579,43296.45942,45.679
85584,35455.99588,45.679
85602,27461.40707,45.679
85604,124606.1448,45.679
85719,11407.66914,45.679
85741,58416.6036,45.679
85764,60888.21103,45.679
85766,5498.682301,45.679
85773,24093.39817,45.679
85781,9975.057535,45.679
85783,26413.10995,45.679
85899,146983.0404,45.679
85916,6674.591191,45.679
85917,52037.28321,45.679
85973,30003.82896,45.679
85983,5061.181024,45.679
86050,25131.03804,45.679
86100,9421.24389,45.679
86114,2875.452043,45.679
86150,19017.57808,45.679
86153,29104.70595,45.679
86157,174202.1716,45.679
86159,105066.7109,45.679
86170,176192.8027,45.679
86210,7908.361442,45.679
86227,6936.06943,45.679
86240,10604.43646,45.679
86306,4152.240486,45.679
86310,38368.85263,45.679
86320,12579.64406,45.679
86358,22396.95342,45.679
86370,63758.93525,45.679
86425,67709.10048,45.679
86501,127014.9757,45.679
86553,77344.36998,45.679
86589,5797.043681,45.679
86599,4591.480044,45.679
86642,50910.91267,45.679
86649,23404.66637,45.679
86675,6745.593686,45.679
86687,115914.7383,45.679
86696,26110.20803,45.679
86764,5191.650019,45.679
86766,6139.563275,45.679
86795,45537.81534,45.679
86818,46707.38976,45.679
86864,5492.638621,45.679
86865,41367.12922,45.679
86885,25331.30776,45.679
86886,10285.04714,45.679
86907,31088.10659,45.679
86908,207285.4621,45.679
86923,69118.85988,45.679
86939,114846.4745,45.679
86950,30998.46609,45.679
86962,35628.31751,45.679
86967,46797.15322,45.679
86978,160332.9715,45.679
86983,19816.9141,45.679
86988,9508.687374,45.679
86992,37213.89473,45.679
87027,19517.26561,45.679
87040,11164.33619,45.679
87067,67402.90644,45.679
87085,76660.57509,45.679
87096,27605.18185,45.679
87124,76820.74614,45.679
87157,4160.890766,45.679
87180,988.9911699,45.679
87218,21698.05194,45.679
87219,23385.76617,45.679
87221,53696.48988,45.679
87255,124610.501,45.679
87310,4316.422853,45.679
87326,25196.64583,45.679
87328,13145.93571,45.679
87350,7556.333342,45.679
87371,23134.44641,45.679
87373,9568.954182,45.679
87381,5369.136591,45.679
87387,56101.42239,45.679
87415,18284.51952,45.679
87420,69417.81716,45.679
87422,65336.39448,45.679
87423,18876.46792,45.679
87478,10365.48569,45.679
87516,23618.29248,45.679
87547,3742.834212,45.679
87570,46830.95413,45.679
87571,17194.07827,45.679
87603,47786.18986,45.679
87607,18615.73548,45.679
87608,60134.9896,45.679
87622,33978.18018,45.679
87629,21948.34001,45.679
87633,92954.86226,45.679
87648,379385.6262,45.679
87667,8530.808083,45.679
87670,20436.73524,45.679
87694,57872.33481,45.679
87710,93573.178,45.679
87764,156822.9855,45.679
87777,13687.29879,45.679
87779,11076.81825,45.679
87794,5174.246462,45.679
87796,34405.77859,45.679
87813,2791.442651,45.679
87864,16309.4839,45.679
87874,5860.719148,45.679
87899,6792.93298,45.679
87920,16670.96206,45.679
87930,14256.85442,45.679
87937,17691.17165,45.679
87938,4828.646209,45.679
87950,18605.45079,45.679
87973,18416.56107,45.679
88004,93510.36645,45.679
88047,12378.60479,45.679
88053,10153.63452,45.679
88081,45457.4132,45.679
88086,15768.30774,45.679
88087,20272.07638,45.679
88088,20979.34379,45.679
88108,7247.591761,45.679
88116,4842.393849,45.679
88178,30973.75948,45.679
88211,4193.614421,45.679
88213,112669.2824,45.679
88221,26702.95844,45.679
88257,21790.96851,45.679
88288,8359.802351,45.679
88316,183833.0604,45.679
88362,56147.33715,45.679
88402,56715.70812,45.679
88444,18086.11935,45.679
88451,42297.30232,45.679
88487,15943.94332,45.679
88495,34461.96737,45.679
88583,4093.702949,45.679
88628,3280.097666,45.679
88632,4178.339654,45.679
88638,6984.368757,45.679
88640,9037.514132,45.679
88705,25527.8332,45.679
88729,22446.80571,45.679
88738,175029.5398,45.679
88766,14499.1166,45.679
88767,42020.09617,45.679
88783,17763.61278,45.679
88784,6514.034541,45.679
88807,16764.21265,45.679
88820,61521.3317,45.679
88822,25079.94243,45.679
88846,5604.900157,45.679
88953,5210.241814,45.679
88963,59558.03403,45.679
88976,12930.93477,45.679
89014,58720.59459,45.679
89029,6823.221074,45.679
89031,4949.148642,45.679
89040,103548.1248,45.679
89092,15621.02826,45.679
89099,29876.4161,45.679
89108,34937.62546,45.679
89129,6339.076679,45.679
89130,15435.63689,45.679
89137,1252.598909,45.679
89140,35072.54938,45.679
89192,106867.6748,45.679
89238,3908.925396,45.679
89278,45482.42407,45.679
89360,14479.95592,45.679
89361,6774.716464,45.679
89362,10872.70294,45.679
89397,1341.248898,45.679
89449,53028.41493,45.679
89453,12432.839,45.679
89493,14840.7783,45.679
89509,11474.63164,45.679
89516,10357.19147,45.679
89530,78116.52703,45.679
89531,3550.110261,45.679
89546,35740.44038,45.679
89573,3270.698388,45.679
89579,8419.044948,45.679
89602,25170.57623,45.679
89616,20600.27039,45.679
89626,14124.11369,45.679
89646,30860.98792,45.679
89647,3134.695759,45.679
89755,4124.991312,45.679
89768,23397.82648,45.679
89775,22221.16331,45.679
89779,14698.16583,45.679
89808,15647.15563,45.679
89842,66011.2611,45.679
89875,15532.82788,45.679
89893,1979.874463,45.679
89926,60953.58948,45.679
89941,8992.393288,45.679
89977,34102.47216,45.679
89988,12424.73044,45.679
90027,26860.9383,45.679
90029,7092.183029,45.679
90067,21958.84169,45.679
90116,9143.755735,45.679
90134,22190.95213,45.679
90150,43737.7539,45.679
90164,58967.13445,45.679
90193,60658.28607,45.679
90279,8418.409382,45.679
90350,131862.5288,45.679
90352,17513.41981,45.679
90397,8737.499096,45.679
90402,7997.010222,45.679
90435,78915.05858,45.679
90448,18669.29492,45.679
90450,152614.813,45.679
90494,10291.12089,45.679
90497,21857.34594,45.679
90502,72199.46032,45.679
90505,87495.05828,45.679
90526,22621.26219,45.679
90548,13859.36107,45.679
90601,12387.98961,45.679
90655,12140.8778,45.679
90658,8266.547594,45.679
90671,91945.85015,45.679
90675,117581.1083,45.679
90692,27169.97189,45.679
90727,11500.8895,45.679
90737,169250.8547,45.679
90754,8321.229598,45.679
90756,63263.59935,45.679
90762,3989.08269,45.679
90843,2480.43952,45.679
90856,8586.364669,45.679
90885,11900.52956,45.679
90916,44624.39573,45.679
90943,29930.44198,45.679
90951,51507.88206,45.679
90966,602.8391851,45.679
90977,3442.589391,45.679
91015,65335.45626,45.679
91046,7665.806601,45.679
91109,11912.27717,45.679
91113,22138.52912,45.679
91130,38052.63821,45.679
91136,112051.3671,45.679
91151,87034.48474,45.679
91165,13755.75832,45.679
91171,5891.313002,45.679
91178,33684.2506,45.679
91193,94038.32884,45.679
91205,10538.57318,45.679
91222,35335.43117,45.679
91265,39055.93137,45.679
91293,8200.786218,45.679
91326,10937.71615,45.679
91327,124849.005,45.679
91367,23092.715,45.679
91370,35952.85568,45.679
91374,53386.56417,45.679
91466,22860.47492,45.679
91482,91929.90573,45.679
91520,12272.71321,45.679
91545,67366.76716,45.679
91575,34092.73194,45.679
91595,12086.37836,45.679
91610,33998.92355,45.679
91632,244069.4114,45.679
91648,92975.22808,45.679
91649,13922.99477,45.679
91654,24957.31111,45.679
91670,131013.78,45.679
91671,31933.63546,45.679
91704,4981.795049,45.679
91711,3014.645838,45.679
91723,44789.28133,45.679
91815,95949.81103,45.679
91819,13135.68106,45.679
91898,11827.96555,45.679
91929,10687.62115,45.679
91933,14401.66476,45.679
91939,8257.217563,45.679
91963,55968.14243,45.679
91982,14762.74198,45.679
91989,33973.41807,45.679
92004,5408.782751,45.679
92122,43025.89569,45.679
92127,36501.46442,45.679
92134,14324.29312,45.679
92138,12675.34111,45.679
92140,39794.94513,45.679
92170,2214.016855,45.679
92171,15903.86784,45.679
92188,16797.54464,45.679
92194,19559.09938,45.679
92195,23066.13093,45.679
92205,14505.91599,45.679
92225,24427.89426,45.679
92321,50533.45722,45.679
92357,32545.86547,45.679
92359,3420.072235,45.679
92373,14201.92306,45.679
92390,4668.107492,45.679
92421,11377.28759,45.679
92424,35997.226,45.679
92444,4583.157703,45.679
92477,8382.666924,45.679
92532,45891.8852,45.679
92585,12443.41752,45.679
92611,19978.3368,45.679
92619,77480.25789,45.679
92713,7153.093652,45.679
92784,6499.946475,45.679
92794,8922.399416,45.679
92844,19965.39803,45.679
92851,8016.588714,45.679
92857,2937.904961,45.679
92930,31267.85506,45.679
92946,12442.83847,45.679
93000,25854.71874,45.679
93008,8949.549684,45.679
93012,88048.83219,45.679
93039,21856.18804,45.679
93051,26261.26474,45.679
93115,29487.00742,45.679
93155,363330.0916,45.679
93159,20803.71637,45.679
93164,370002.4899,45.679
93211,42600.498,45.679
93297,35196.00594,45.679
93306,13018.89606,45.679
93319,22177.34763,45.679
93351,31660.21964,45.679
93374,172328.019,45.679
93375,47832.09642,45.679
93401,15873.72677,45.679
93404,8513.753365,45.679
93418,8331.083258,45.679
93438,3156.470612,45.679
93445,21056.79072,45.679
93447,81714.60882,45.679
93459,22894.17374,45.679
93516,11813.5905,45.679
93528,12290.04403,45.679
93538,39485.82198,45.679
93540,32545.96012,45.679
93545,7990.122325,45.679
93551,85139.15591,45.679
93566,13949.62434,45.679
93570,81149.60896,45.679
93645,62091.17435,45.679
93647,105176.5788,45.679
93663,117228.3923,45.679
93677,37474.53259,45.679
93680,14010.71992,45.679
93705,49172.56696,45.679
93785,67704.21674,45.679
93793,2981.286052,45.679
93860,82551.27809,45.679
93899,1779.202637,45.679
93995,12509.31006,45.679
94028,64178.28608,45.679
94061,5016.413622,45.679
94067,2384.187424,45.679
94081,19819.97742,45.679
94117,6130.693445,45.679
94131,8651.126969,45.679
94166,50226.40464,45.679
94178,17421.65881,45.679
94191,19712.59344,45.679
94277,3533.527291,45.679
94287,37307.42124,45.679
94302,12713.23046,45.679
94338,84559.55165,45.679
94343,91828.51326,45.679
94423,29806.20208,45.679
94425,22006.17531,45.679
94494,21645.45561,45.679
94502,25043.79575,45.679
94516,43831.44288,45.679
94526,12834.09635,45.679
94635,109001.8574,45.679
94642,35444.15724,45.679
94669,5399.432676,45.679
94691,2369.799941,45.679
94695,4411.130517,45.679
94701,7209.435426,45.679
94764,10046.49159,45.679
94765,81834.95136,45.679
94769,138584.1972,45.679
94820,154965.4935,45.679
94821,26525.90701,45.679
94828,14612.52782,45.679
94846,2391.540162,45.679
94852,57121.48115,45.679
94853,10023.50928,45.679
94855,24964.27216,45.679
94861,212326.3561,45.679
94898,46444.81829,45.679
94929,17024.69527,45.679
94973,41028.00221,45.679
94977,13715.20293,45.679
95040,6669.402784,45.679
95071,36728.56579,45.679
95127,34925.28165,45.679
95129,309880.5962,45.679
95141,45636.90617,45.679
95146,70783.53631,45.679
95160,28071.33039,45.679
95196,50338.56173,45.679
95212,72486.04751,45.679
95235,48331.49192,45.679
95244,29055.65711,45.679
95245,9645.221191,45.679
95249,3808.962573,45.679
95260,8024.760615,45.679
95282,28218.78856,45.679
95301,7200.653711,45.679
95325,45742.55059,45.679
95336,11703.31433,45.679
95346,45491.31637,45.679
95384,23325.40037,45.679
95396,33159.75175,45.679
95418,7072.832163,45.679
95425,10243.67516,45.679
95441,7254.899507,45.679
95492,22026.42952,45.679
95530,3644.7182,45.679
95540,272512.464,45.679
95591,109526.3752,45.679
95595,13283.45579,45.679
95682,26231.40919,45.679
95719,20315.22628,45.679
95726,77981.75987,45.679
95740,70890.00379,45.679
95741,49501.07356,45.679
95746,15017.23278,45.679
95751,10105.211,45.679
95774,39242.40174,45.679
95781,70972.55903,45.679
95809,29364.88265,45.679
95876,20097.87982,45.679
95880,5956.153327,45.679
95913,37103.19795,45.679
95937,131021.4309,45.679
95977,17893.05081,45.679
96055,17285.077,45.679
96084,27180.57504,45.679
96108,2622.378737,45.679
96141,22786.2641,45.679
96163,26270.80445,45.679
96165,14828.29603,45.679
96180,59376.57597,45.679
96209,84567.72982,45.679
96235,32435.03054,45.679
96312,12588.13362,45.679
96339,16570.91561,45.679
96381,9538.400718,45.679
96412,18206.22315,45.679
96469,85160.98858,45.679
96489,33718.02723,45.679
96539,30704.20592,45.679
96546,10071.39686,45.679
96560,8056.142387,45.679
96573,29824.24505,45.679
96617,25057.65138,45.679
96640,9130.941829,45.679
96643,45898.98955,45.679
96650,73864.2637,45.679
96665,18524.26359,45.679
96669,142548.4409,45.679
96676,527150.6611,45.679
96695,18141.46414,45.679
96696,73568.80584,45.679
96698,46286.00917,45.679
96732,8517.17269,45.679
96763,12952.12578,45.679
96835,19997.95562,45.679
96848,32483.86543,45.679
96865,384569.9483,45.679
96879,116824.1545,45.679
96916,20168.59591,45.679
96922,10817.45467,45.679
96947,22094.14169,45.679
96948,14924.80834,45.679
96957,10166.86302,45.679
96961,120962.6861,45.679
96963,12804.90728,45.679
96981,24037.28368,45.679
97021,10385.21503,45.679
97031,111619.3202,45.679
97094,61975.27177,45.679
97165,121705.2867,45.679
97195,7812.354031,45.679
97212,102226.1181,45.679
97240,5157.592809,45.679
97241,4315.1269,45.679
97269,8686.54698,45.679
97311,105731.0224,45.679
97315,1805.894834,45.679
97354,35134.60609,45.679
97358,54602.35879,45.679
97452,25709.30691,45.679
97506,33929.30788,45.679
97537,85236.4252,45.679
97543,11480.61395,45.679
97548,253701.6119,45.679
97552,13176.33109,45.679
97587,30750.00613,45.679
97588,123168.2446,45.679
97634,17780.84819,45.679
97651,100684.2654,45.679
97687,145376.637,45.679
97747,30035.74802,45.679
97767,16397.69865,45.679
97780,9180.255272,45.679
97814,63388.89515,45.679
97934,137774.7546,45.679
97936,21049.46924,45.679
97950,45358.47669,45.679
97960,21257.75466,45.679
97977,16420.9989,45.679
97990,5020.450183,45.679
98019,13606.00071,45.679
98021,153956.4718,45.679
98131,14329.08968,45.679
98208,44343.79514,45.679
98225,84479.59148,45.679
98239,58382.5291,45.679
98246,106304.3795,45.679
98254,6430.760316,45.679
98289,83341.38573,45.679
98297,122303.2823,45.679
98313,3684.571921,45.679
98318,8310.062235,45.679
98321,21189.08606,45.679
98322,7093.297859,45.679
98326,6845.910542,45.679
98351,21880.70096,45.679
98357,15869.72189,45.679
98361,18973.91888,45.679
98395,25035.28982,45.679
98459,2549.294311,45.679
98464,27289.38607,45.679
98488,22199.60784,45.679
98515,1373.447304,45.679
98522,43945.2871,45.679
98584,68717.89861,45.679
98587,3724.751646,45.679
98599,65006.11381,45.679
98614,56690.1118,45.679
98684,24801.78218,45.679
98698,13641.23638,45.679
98703,42670.54561,45.679
98719,3895.048617,45.679
98749,180607.6569,45.679
98763,14500.43925,45.679
98774,12859.86453,45.679
98787,6575.01783,45.679
98814,65396.3847,45.679
98824,40082.57036,45.679
98862,459023.2035,45.679
98911,9498.358414,45.679
98936,25071.47073,45.679
99044,14505.07131,45.679
99045,9096.852608,45.679
99058,7952.9638,45.679
99065,60380.66219,45.679
99075,83393.07569,45.679
99101,29732.69049,45.679
99177,17445.55325,45.679
99192,42405.385,45.679
99203,36737.39543,45.679
99211,22355.58124,45.679
99251,28503.57313,45.679
99263,2168.832467,45.679
99268,6049.643403,45.679
99276,8038.409777,45.679
99293,25007.14572,45.679
99311,39990.10915,45.679
99352,27611.70711,45.679
99367,30031.41793,45.679
99374,20263.4403,45.679
99380,7461.669329,45.679
99393,10057.30183,45.679
99397,24936.60552,45.679
99452,10041.80951,45.679
99456,71071.80576,45.679
99474,88286.68933,45.679
99503,45463.57724,45.679
99505,11612.09111,45.679
99547,8609.622568,45.679
99561,27547.31678,45.679
99571,83410.99757,45.679
99600,7594.925885,45.679
99642,5972.546837,45.679
99645,30424.25531,45.679
99647,4190.856417,45.679
99679,30867.60336,45.679
99720,85295.83314,45.679
99737,113656.576,45.679
99747,39534.3513,45.679
99793,14572.99919,45.679
99970,48673.77383,45.679
